run_id,random_seed,case_id,patch_state,trial,mutation_kind,did_hex,payload_length,data_hex,request_payload,request_can_data_hex,response_payload,response_class,response_sid,nrc,attack_pass,attack_success,timeout,send_wall_iso,send_monotonic_ns,recv_monotonic_ns,latency_ms,observer_request_seen,observer_response_seen,observer_request_timestamp_us,observer_response_timestamp_us,observer_latency_ms,observer_consistent,consistency_note
run_3,20260712,277,before,277,target_did_random_data,0x1234,4,2F,2E12342F,042E12342F000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:33.827927+02:00,2972786992503,2972789988220,2.995717,true,true,13015317,13019408,4.091000,true,matched_request_response
run_3,20260712,278,before,278,target_did_random_data,0x1234,6,26F17B,2E123426F17B,062E123426F17B00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:33.852310+02:00,2972811374565,2972814457095,3.082530,true,true,13039623,13043705,4.082000,true,matched_request_response
run_3,20260712,279,before,279,target_did_random_data,0x1234,4,31,2E123431,042E123431000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:33.876801+02:00,2972835865999,2972838903621,3.037622,true,true,13064116,13068207,4.091000,true,matched_request_response
run_3,20260712,280,before,280,target_did_random_data,0x1234,6,61FB7F,2E123461FB7F,062E123461FB7F00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:33.901224+02:00,2972860287591,2972863289035,3.001444,true,true,13088494,13092577,4.083000,true,matched_request_response
run_3,20260712,281,before,281,unknown_did,0xF187,7,28784F11,2EF18728784F11,072EF18728784F11,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:33.925635+02:00,2972884699615,2972887713631,3.014016,true,true,13112879,13116955,4.076000,true,matched_request_response
run_3,20260712,282,before,282,target_did_random_data,0x1234,6,32D050,2E123432D050,062E123432D05000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:33.950105+02:00,2972909169468,2972912128099,2.958631,true,true,13137319,13141401,4.082000,true,matched_request_response
run_3,20260712,283,before,283,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E13,negative,0x7F,0x13,false,false,false,2026-07-10T12:43:33.974482+02:00,2972933547479,2972936559330,3.011851,true,true,13161695,13165790,4.095000,true,matched_request_response
run_3,20260712,284,before,284,target_did_random_data,0x1234,6,62DFA8,2E123462DFA8,062E123462DFA800,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:33.998904+02:00,2972957968513,2972960944744,2.976231,true,true,13186070,13190152,4.082000,true,matched_request_response
run_3,20260712,285,before,285,target_did_random_data,0x1234,4,F3,2E1234F3,042E1234F3000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.023330+02:00,2972982394156,2972985374508,2.980352,true,true,13210473,13214564,4.091000,true,matched_request_response
run_3,20260712,286,before,286,target_did_random_data,0x1234,7,CC494AB0,2E1234CC494AB0,072E1234CC494AB0,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.047723+02:00,2973006787951,2973009760411,2.972460,true,true,13234826,13238902,4.076000,true,matched_request_response
run_3,20260712,287,before,287,target_did_random_data,0x1234,6,031D37,2E1234031D37,062E1234031D3700,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.072074+02:00,2973031139074,2973034188359,3.049285,true,true,13259149,13263235,4.086000,true,matched_request_response
run_3,20260712,288,before,288,target_did_random_data,0x1234,5,37F4,2E123437F4,052E123437F40000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.096591+02:00,2973055656628,2973058603806,2.947178,true,true,13283709,13287796,4.087000,true,matched_request_response
run_3,20260712,289,before,289,unknown_did,0xF187,5,F7BA,2EF187F7BA,052EF187F7BA0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:34.120898+02:00,2973079961516,2973083027563,3.066047,true,true,13307923,13312007,4.084000,true,matched_request_response
run_3,20260712,290,before,290,target_did_random_data,0x1234,5,E7F2,2E1234E7F2,052E1234E7F20000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.145370+02:00,2973104434651,2973107480165,3.045514,true,true,13332365,13336452,4.087000,true,matched_request_response
run_3,20260712,291,before,291,target_did_random_data,0x1234,6,EC7E5D,2E1234EC7E5D,062E1234EC7E5D00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.169809+02:00,2973128873355,2973131849167,2.975812,true,true,13356764,13360845,4.081000,true,matched_request_response
run_3,20260712,292,before,292,target_did_random_data,0x1234,7,AE3223BE,2E1234AE3223BE,072E1234AE3223BE,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.194159+02:00,2973153222591,2973156233115,3.010524,true,true,13381079,13385158,4.079000,true,matched_request_response
run_3,20260712,293,before,293,target_did_random_data,0x1234,4,0C,2E12340C,042E12340C000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.218556+02:00,2973177620507,2973180685437,3.064930,true,true,13405462,13409557,4.095000,true,matched_request_response
run_3,20260712,294,before,294,target_did_random_data,0x1234,6,A66408,2E1234A66408,062E1234A6640800,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.243024+02:00,2973202088405,2973205108147,3.019742,true,true,13429892,13433977,4.085000,true,matched_request_response
run_3,20260712,295,before,295,unknown_did,0x3333,6,2B904C,2E33332B904C,062E33332B904C00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:34.267428+02:00,2973226491978,2973229490489,2.998511,true,true,13454262,13458344,4.082000,true,matched_request_response
run_3,20260712,296,before,296,target_did_random_data,0x1234,5,55DF,2E123455DF,052E123455DF0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.291813+02:00,2973250876135,2973253883795,3.007660,true,true,13478626,13482712,4.086000,true,matched_request_response
run_3,20260712,297,before,297,unknown_did,0xF187,4,3B,2EF1873B,042EF1873B000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:34.316167+02:00,2973275231937,2973278328086,3.096149,true,true,13502960,13507049,4.089000,true,matched_request_response
run_3,20260712,298,before,298,target_did_random_data,0x1234,7,D009BB6C,2E1234D009BB6C,072E1234D009BB6C,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.340623+02:00,2973299687402,2973302719577,3.032175,true,true,13527407,13531490,4.083000,true,matched_request_response
run_3,20260712,299,before,299,target_did_random_data,0x1234,4,90,2E123490,042E123490000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.365231+02:00,2973324295472,2973327211570,2.916098,true,true,13551972,13556060,4.088000,true,matched_request_response
run_3,20260712,300,before,300,target_did_random_data,0x1234,6,4B9EF2,2E12344B9EF2,062E12344B9EF200,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.389579+02:00,2973348642753,2973351547466,2.904713,true,true,13576263,13580345,4.082000,true,matched_request_response
run_3,20260712,301,before,301,target_did_random_data,0x1234,5,6920,2E12346920,052E123469200000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.413852+02:00,2973372916211,2973376027516,3.111305,true,true,13600531,13604617,4.086000,true,matched_request_response
run_3,20260712,302,before,302,target_did_random_data,0x1234,7,314BC2B1,2E1234314BC2B1,072E1234314BC2B1,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.438302+02:00,2973397366509,2973400493877,3.127368,true,true,13624930,13629006,4.076000,true,matched_request_response
run_3,20260712,303,before,303,target_did_random_data,0x1234,5,5AEE,2E12345AEE,052E12345AEE0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.462766+02:00,2973421830984,2973424796739,2.965755,true,true,13649387,13653473,4.086000,true,matched_request_response
run_3,20260712,304,before,304,target_did_random_data,0x1234,6,622273,2E1234622273,062E123462227300,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.487109+02:00,2973446173515,2973449198007,3.024492,true,true,13673699,13677782,4.083000,true,matched_request_response
run_3,20260712,305,before,305,target_did_random_data,0x1234,5,5DDB,2E12345DDB,052E12345DDB0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.511470+02:00,2973470534206,2973473651238,3.117032,true,true,13698039,13702123,4.084000,true,matched_request_response
run_3,20260712,306,before,306,target_did_random_data,0x1234,5,4CA5,2E12344CA5,052E12344CA50000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.535974+02:00,2973495037373,2973498087148,3.049775,true,true,13722505,13726592,4.087000,true,matched_request_response
run_3,20260712,307,before,307,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E13,negative,0x7F,0x13,false,false,false,2026-07-10T12:43:34.560412+02:00,2973519475309,2973522499661,3.024352,true,true,13746933,13751025,4.092000,true,matched_request_response
run_3,20260712,308,before,308,target_did_random_data,0x1234,6,482816,2E1234482816,062E123448281600,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.584796+02:00,2973543859745,2973547038587,3.178842,true,true,13771283,13775365,4.082000,true,matched_request_response
run_3,20260712,309,before,309,target_did_random_data,0x1234,7,F8A39C53,2E1234F8A39C53,072E1234F8A39C53,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.609360+02:00,2973568422977,2973571341100,2.918123,true,true,13795814,13799890,4.076000,true,matched_request_response
run_3,20260712,310,before,310,target_did_random_data,0x1234,6,0F5002,2E12340F5002,062E12340F500200,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.633664+02:00,2973592727934,2973595726095,2.998161,true,true,13820102,13824193,4.091000,true,matched_request_response
run_3,20260712,311,before,311,target_did_random_data,0x1234,6,4D551D,2E12344D551D,062E12344D551D00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.658071+02:00,2973617133881,2973620143497,3.009616,true,true,13844475,13848557,4.082000,true,matched_request_response
run_3,20260712,312,before,312,target_did_random_data,0x1234,6,308509,2E1234308509,062E123430850900,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.682411+02:00,2973641475435,2973644551331,3.075896,true,true,13868780,13872863,4.083000,true,matched_request_response
run_3,20260712,313,before,313,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E13,negative,0x7F,0x13,false,false,false,2026-07-10T12:43:34.706832+02:00,2973665895212,2973668995412,3.100200,true,true,13893205,13897299,4.094000,true,matched_request_response
run_3,20260712,314,before,314,target_did_random_data,0x1234,7,089C42EA,2E1234089C42EA,072E1234089C42EA,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.731317+02:00,2973690381268,2973693380966,2.999698,true,true,13917648,13921734,4.086000,true,matched_request_response
run_3,20260712,315,before,315,unknown_did,0xF187,7,2975A4FA,2EF1872975A4FA,072EF1872975A4FA,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:34.755693+02:00,2973714757044,2973717828330,3.071286,true,true,13942002,13946078,4.076000,true,matched_request_response
run_3,20260712,316,before,316,target_did_random_data,0x1234,4,C5,2E1234C5,042E1234C5000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.780162+02:00,2973739226478,2973742235605,3.009127,true,true,13966462,13970552,4.090000,true,matched_request_response
run_3,20260712,317,before,317,unknown_did,0xF187,7,282D12F1,2EF187282D12F1,072EF187282D12F1,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:34.804612+02:00,2973763675798,2973766643508,2.967710,true,true,13990927,13995003,4.076000,true,matched_request_response
run_3,20260712,318,before,318,target_did_random_data,0x1234,6,557800,2E1234557800,062E123455780000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.829011+02:00,2973788075460,2973791042333,2.966873,true,true,14015266,14019352,4.086000,true,matched_request_response
run_3,20260712,319,before,319,target_did_random_data,0x1234,4,8A,2E12348A,042E12348A000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.853354+02:00,2973812418131,2973815464344,3.046213,true,true,14039583,14043673,4.090000,true,matched_request_response
run_3,20260712,320,before,320,target_did_random_data,0x1234,6,DD2224,2E1234DD2224,062E1234DD222400,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.877793+02:00,2973836856975,2973839918064,3.061089,true,true,14063989,14068070,4.081000,true,matched_request_response
run_3,20260712,321,before,321,target_did_random_data,0x1234,5,C788,2E1234C788,052E1234C7880000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.902247+02:00,2973861311672,2973864263878,2.952206,true,true,14088435,14092522,4.087000,true,matched_request_response
run_3,20260712,322,before,322,target_did_random_data,0x1234,7,CD2DE471,2E1234CD2DE471,072E1234CD2DE471,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.926559+02:00,2973885622705,2973888684004,3.061299,true,true,14112697,14116776,4.079000,true,matched_request_response
run_3,20260712,323,before,323,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E13,negative,0x7F,0x13,false,false,false,2026-07-10T12:43:34.950997+02:00,2973910061409,2973913117399,3.055990,true,true,14137133,14141228,4.095000,true,matched_request_response
run_3,20260712,324,before,324,target_did_random_data,0x1234,5,3F74,2E12343F74,052E12343F740000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:34.975407+02:00,2973934471477,2973937513220,3.041743,true,true,14161521,14165608,4.087000,true,matched_request_response
run_3,20260712,325,before,325,unknown_did,0xF187,5,4634,2EF1874634,052EF18746340000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:34.999809+02:00,2973958872746,2973961916723,3.043977,true,true,14185904,14189988,4.084000,true,matched_request_response
run_3,20260712,326,before,326,target_did_random_data,0x1234,6,705764,2E1234705764,062E123470576400,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:35.024260+02:00,2973983323532,2973986334545,3.011013,true,true,14210324,14214406,4.082000,true,matched_request_response
run_3,20260712,327,before,327,target_did_random_data,0x1234,6,7A28D4,2E12347A28D4,062E12347A28D400,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:35.048661+02:00,2974007725080,2974010768639,3.043559,true,true,14234705,14238788,4.083000,true,matched_request_response
run_3,20260712,328,before,328,target_did_random_data,0x1234,4,A3,2E1234A3,042E1234A3000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:35.073087+02:00,2974032151282,2974035264403,3.113121,true,true,14259112,14263203,4.091000,true,matched_request_response
run_3,20260712,329,before,329,target_did_random_data,0x1234,4,B2,2E1234B2,042E1234B2000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:35.097534+02:00,2974056598437,2974059643602,3.045165,true,true,14283546,14287637,4.091000,true,matched_request_response
run_3,20260712,330,before,330,read_only_did,0x1001,6,220937,2E1001220937,062E100122093700,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:35.122166+02:00,2974081230462,2974084044521,2.814059,true,true,14308147,14312238,4.091000,true,matched_request_response
run_3,20260712,331,before,331,target_did_random_data,0x1234,6,715C54,2E1234715C54,062E1234715C5400,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:35.146353+02:00,2974105417108,2974108429656,3.012548,true,true,14332300,14336383,4.083000,true,matched_request_response
run_3,20260712,332,before,332,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E13,negative,0x7F,0x13,false,false,false,2026-07-10T12:43:35.170805+02:00,2974129867265,2974132827573,2.960308,true,true,14356746,14360838,4.092000,true,matched_request_response
run_3,20260712,333,before,333,target_did_random_data,0x1234,5,FDC3,2E1234FDC3,052E1234FDC30000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:35.195108+02:00,2974154172641,2974157185679,3.013038,true,true,14381017,14385101,4.084000,true,matched_request_response
run_3,20260712,334,before,334,read_only_did,0x1001,6,915D42,2E1001915D42,062E1001915D4200,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:35.219450+02:00,2974178514195,2974180726429,2.212234,true,true,14405332,14409419,4.087000,true,matched_request_response
run_3,20260712,335,before,335,unknown_did,0x3333,7,E41A12A5,2E3333E41A12A5,072E3333E41A12A5,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:35.243052+02:00,2974202116057,2974205090821,2.974764,true,true,14428896,14432972,4.076000,true,matched_request_response
run_3,20260712,336,before,336,target_did_random_data,0x1234,7,E7936C28,2E1234E7936C28,072E1234E7936C28,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:35.267383+02:00,2974226448042,2974229442782,2.994740,true,true,14453201,14457279,4.078000,true,matched_request_response
run_3,20260712,337,before,337,target_did_random_data,0x1234,6,38CD1D,2E123438CD1D,062E123438CD1D00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:35.291716+02:00,2974250779679,2974252938274,2.158595,true,true,14477510,14481592,4.082000,true,matched_request_response
run_3,20260712,338,before,338,read_only_did,0x1001,4,F3,2E1001F3,042E1001F3000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:35.315231+02:00,2974274294238,2974277391016,3.096778,true,true,14501025,14505117,4.092000,true,matched_request_response
run_3,20260712,339,before,339,unknown_did,0xF187,7,097E9C10,2EF187097E9C10,072EF187097E9C10,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:35.339667+02:00,2974298731336,2974301729288,2.997952,true,true,14525422,14529504,4.082000,true,matched_request_response
