run_id,random_seed,case_id,patch_state,trial,mutation_kind,did_hex,payload_length,data_hex,request_payload,request_can_data_hex,response_payload,response_class,response_sid,nrc,attack_pass,attack_success,timeout,send_wall_iso,send_monotonic_ns,recv_monotonic_ns,latency_ms,observer_request_seen,observer_response_seen,observer_request_timestamp_us,observer_response_timestamp_us,observer_latency_ms,observer_consistent,consistency_note
run_2,20260711,629,after,629,unknown_did,0x3333,5,AF0E,2E3333AF0E,052E3333AF0E0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.985902+02:00,2951944966855,2951947945949,2.979094,true,true,260629900,260633987,4.087000,true,matched_request_response
run_2,20260711,630,after,630,target_did_random_data,0x1234,6,E52FE6,2E1234E52FE6,062E1234E52FE600,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.010335+02:00,2951969398432,2951972367679,2.969247,true,true,260654273,260658350,4.077000,true,matched_request_response
run_2,20260711,631,after,631,target_did_random_data,0x1234,4,6A,2E12346A,042E12346A000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.034651+02:00,2951993713723,2951996846958,3.133235,true,true,260678576,260682662,4.086000,true,matched_request_response
run_2,20260711,632,after,632,target_did_random_data,0x1234,4,CF,2E1234CF,042E1234CF000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.059802+02:00,2952018867183,2952021237957,2.370774,true,true,260703709,260707796,4.087000,true,matched_request_response
run_2,20260711,633,after,633,read_only_did,0x1001,5,CF97,2E1001CF97,052E1001CF970000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.083568+02:00,2952042631494,2952045594245,2.962751,true,true,260727455,260731540,4.085000,true,matched_request_response
run_2,20260711,634,after,634,target_did_random_data,0x1234,6,720693,2E1234720693,062E123472069300,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.107964+02:00,2952067028779,2952070055854,3.027075,true,true,260751801,260755885,4.084000,true,matched_request_response
run_2,20260711,635,after,635,target_did_random_data,0x1234,7,BE8ABC65,2E1234BE8ABC65,072E1234BE8ABC65,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.132377+02:00,2952091441010,2952094476327,3.035317,true,true,260776174,260780250,4.076000,true,matched_request_response
run_2,20260711,636,after,636,target_did_random_data,0x1234,5,F2C4,2E1234F2C4,052E1234F2C40000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.156976+02:00,2952116039299,2952118829332,2.790033,true,true,260800751,260804834,4.083000,true,matched_request_response
run_2,20260711,637,after,637,target_did_random_data,0x1234,6,2090D8,2E12342090D8,062E12342090D800,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.181183+02:00,2952140247453,2952143235348,2.987895,true,true,260824926,260829005,4.079000,true,matched_request_response
run_2,20260711,638,after,638,target_did_random_data,0x1234,5,F121,2E1234F121,052E1234F1210000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.205547+02:00,2952164611144,2952167664061,3.052917,true,true,260849263,260853344,4.081000,true,matched_request_response
run_2,20260711,639,after,639,target_did_random_data,0x1234,6,B8213D,2E1234B8213D,062E1234B8213D00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.230006+02:00,2952189070030,2952192089632,3.019602,true,true,260873687,260877766,4.079000,true,matched_request_response
run_2,20260711,640,after,640,unknown_did,0xF187,6,E16E77,2EF187E16E77,062EF187E16E7700,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.254403+02:00,2952213467594,2952216476930,3.009336,true,true,260898055,260902134,4.079000,true,matched_request_response
run_2,20260711,641,after,641,target_did_random_data,0x1234,4,EF,2E1234EF,042E1234EF000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.278779+02:00,2952237843019,2952240887066,3.044047,true,true,260922413,260926498,4.085000,true,matched_request_response
run_2,20260711,642,after,642,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.303427+02:00,2952262490686,2952265336802,2.846116,true,true,260947038,260951129,4.091000,true,matched_request_response
run_2,20260711,643,after,643,target_did_random_data,0x1234,5,C3C7,2E1234C3C7,052E1234C3C70000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.327643+02:00,2952286706453,2952289867415,3.160962,true,true,260971206,260975286,4.080000,true,matched_request_response
run_2,20260711,644,after,644,unknown_did,0x3333,6,853B5A,2E3333853B5A,062E3333853B5A00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.352281+02:00,2952311344971,2952314148344,2.803373,true,true,260995805,260999883,4.078000,true,matched_request_response
run_2,20260711,645,after,645,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.376450+02:00,2952335513594,2952338550029,3.036435,true,true,261019970,261024061,4.091000,true,matched_request_response
run_2,20260711,646,after,646,target_did_random_data,0x1234,5,D827,2E1234D827,052E1234D8270000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.400857+02:00,2952359921635,2952362993619,3.071984,true,true,261044336,261048417,4.081000,true,matched_request_response
run_2,20260711,647,after,647,target_did_random_data,0x1234,6,777987,2E1234777987,062E123477798700,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.425316+02:00,2952384379892,2952387374980,2.995088,true,true,261068760,261072839,4.079000,true,matched_request_response
run_2,20260711,648,after,648,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.449819+02:00,2952408882009,2952411820875,2.938866,true,true,261093250,261097339,4.089000,true,matched_request_response
run_2,20260711,649,after,649,read_only_did,0x1001,4,F7,2E1001F7,042E1001F7000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.474134+02:00,2952433197859,2952436232338,3.034479,true,true,261117559,261121650,4.091000,true,matched_request_response
run_2,20260711,650,after,650,target_did_random_data,0x1234,4,85,2E123485,042E123485000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.498561+02:00,2952457624338,2952460687871,3.063533,true,true,261141934,261146021,4.087000,true,matched_request_response
run_2,20260711,651,after,651,target_did_random_data,0x1234,5,C188,2E1234C188,052E1234C1880000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.523050+02:00,2952482114233,2952485065460,2.951227,true,true,261166397,261170478,4.081000,true,matched_request_response
run_2,20260711,652,after,652,target_did_random_data,0x1234,7,32971CEE,2E123432971CEE,072E123432971CEE,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.547388+02:00,2952506451594,2952509452129,3.000535,true,true,261190692,261194767,4.075000,true,matched_request_response
run_2,20260711,653,after,653,unknown_did,0xF187,4,F8,2EF187F8,042EF187F8000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.571809+02:00,2952530872695,2952533879796,3.007101,true,true,261215101,261219191,4.090000,true,matched_request_response
run_2,20260711,654,after,654,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.596254+02:00,2952555318799,2952558315074,2.996275,true,true,261239523,261243614,4.091000,true,matched_request_response
run_2,20260711,655,after,655,unknown_did,0xF187,4,5F,2EF1875F,042EF1875F000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.620622+02:00,2952579686611,2952582689940,3.003329,true,true,261263864,261267951,4.087000,true,matched_request_response
run_2,20260711,656,after,656,target_did_random_data,0x1234,4,D1,2E1234D1,042E1234D1000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.645015+02:00,2952604079147,2952607143727,3.064580,true,true,261288220,261292305,4.085000,true,matched_request_response
run_2,20260711,657,after,657,target_did_random_data,0x1234,7,617D961D,2E1234617D961D,072E1234617D961D,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.669446+02:00,2952628509676,2952631566784,3.057108,true,true,261312609,261316684,4.075000,true,matched_request_response
run_2,20260711,658,after,658,target_did_random_data,0x1234,5,AC15,2E1234AC15,052E1234AC150000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.693877+02:00,2952652942371,2952655970075,3.027704,true,true,261337035,261341118,4.083000,true,matched_request_response
run_2,20260711,659,after,659,target_did_random_data,0x1234,6,BF0A29,2E1234BF0A29,062E1234BF0A2900,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.718481+02:00,2952677545898,2952680386078,2.840180,true,true,261361601,261365685,4.084000,true,matched_request_response
run_2,20260711,660,after,660,target_did_random_data,0x1234,5,24C3,2E123424C3,052E123424C30000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.742709+02:00,2952701772980,2952704826874,3.053894,true,true,261385805,261389888,4.083000,true,matched_request_response
run_2,20260711,661,after,661,target_did_random_data,0x1234,5,11D5,2E123411D5,052E123411D50000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.767320+02:00,2952726384120,2952729225277,2.841157,true,true,261410395,261414474,4.079000,true,matched_request_response
run_2,20260711,662,after,662,target_did_random_data,0x1234,5,BEF8,2E1234BEF8,052E1234BEF80000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.791592+02:00,2952750659252,2952753612225,2.952973,true,true,261434655,261438738,4.083000,true,matched_request_response
run_2,20260711,663,after,663,target_did_random_data,0x1234,6,D7E639,2E1234D7E639,062E1234D7E63900,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.815919+02:00,2952774982714,2952778032837,3.050123,true,true,261458932,261463010,4.078000,true,matched_request_response
run_2,20260711,664,after,664,target_did_random_data,0x1234,4,C7,2E1234C7,042E1234C7000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.840335+02:00,2952799400114,2952802444161,3.044047,true,true,261483337,261487422,4.085000,true,matched_request_response
run_2,20260711,665,after,665,target_did_random_data,0x1234,6,EB7C12,2E1234EB7C12,062E1234EB7C1200,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.864741+02:00,2952823804872,2952826821890,3.017018,true,true,261507709,261511788,4.079000,true,matched_request_response
run_2,20260711,666,after,666,target_did_random_data,0x1234,6,60D200,2E123460D200,062E123460D20000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.889159+02:00,2952848223598,2952851249137,3.025539,true,true,261532105,261536191,4.086000,true,matched_request_response
run_2,20260711,667,after,667,target_did_random_data,0x1234,7,3B49A3C9,2E12343B49A3C9,072E12343B49A3C9,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.913533+02:00,2952872597556,2952875740778,3.143222,true,true,261556456,261560528,4.072000,true,matched_request_response
run_2,20260711,668,after,668,read_only_did,0x1001,4,30,2E100130,042E100130000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.938108+02:00,2952897171750,2952900190235,3.018485,true,true,261581015,261585107,4.092000,true,matched_request_response
run_2,20260711,669,after,669,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.962483+02:00,2952921547105,2952924497005,2.949900,true,true,261605360,261609448,4.088000,true,matched_request_response
run_2,20260711,670,after,670,read_only_did,0x1001,6,13C779,2E100113C779,062E100113C77900,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:13.986829+02:00,2952945893824,2952948924881,3.031057,true,true,261629668,261633751,4.083000,true,matched_request_response
run_2,20260711,671,after,671,target_did_random_data,0x1234,6,6717CB,2E12346717CB,062E12346717CB00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:14.011244+02:00,2952970308360,2952973341303,3.032943,true,true,261654052,261658131,4.079000,true,matched_request_response
run_2,20260711,672,after,672,target_did_random_data,0x1234,5,DF12,2E1234DF12,052E1234DF120000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:14.035642+02:00,2952994706204,2952997818417,3.112213,true,true,261678433,261682512,4.079000,true,matched_request_response
run_2,20260711,673,after,673,target_did_random_data,0x1234,7,123D97F4,2E1234123D97F4,072E1234123D97F4,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:14.060130+02:00,2953019194423,2953022154800,2.960377,true,true,261702884,261706959,4.075000,true,matched_request_response
run_2,20260711,674,after,674,unknown_did,0xF187,7,D2130243,2EF187D2130243,072EF187D2130243,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:14.084510+02:00,2953043574108,2953046621997,3.047889,true,true,261727279,261731356,4.077000,true,matched_request_response
run_2,20260711,675,after,675,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:14.108938+02:00,2953068021749,2953070986526,2.964777,true,true,261751661,261755751,4.090000,true,matched_request_response
run_2,20260711,676,after,676,target_did_random_data,0x1234,5,2960,2E12342960,052E123429600000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:14.133314+02:00,2953092378457,2953095380878,3.002421,true,true,261775996,261780079,4.083000,true,matched_request_response
run_2,20260711,677,after,677,target_did_random_data,0x1234,5,05FF,2E123405FF,052E123405FF0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:14.157866+02:00,2953116930860,2953119857014,2.926154,true,true,261800528,261804615,4.087000,true,matched_request_response
run_2,20260711,678,after,678,target_did_random_data,0x1234,5,D7A3,2E1234D7A3,052E1234D7A30000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:14.182232+02:00,2953141295878,2953144245220,2.949342,true,true,261824849,261828932,4.083000,true,matched_request_response
run_2,20260711,679,after,679,target_did_random_data,0x1234,4,90,2E123490,042E123490000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:14.206719+02:00,2953165783818,2953168692791,2.908973,true,true,261849326,261853410,4.084000,true,matched_request_response
run_2,20260711,680,after,680,target_did_random_data,0x1234,5,559F,2E1234559F,052E1234559F0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:14.230993+02:00,2953190057204,2953193068286,3.011082,true,true,261873563,261877645,4.082000,true,matched_request_response
run_2,20260711,681,after,681,target_did_random_data,0x1234,5,3643,2E12343643,052E123436430000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:14.255351+02:00,2953214415029,2953217484289,3.069260,true,true,261897885,261901968,4.083000,true,matched_request_response
run_2,20260711,682,after,682,target_did_random_data,0x1234,7,704DC9C6,2E1234704DC9C6,072E1234704DC9C6,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:14.279818+02:00,2953238881667,2953241907834,3.026167,true,true,261922327,261926400,4.073000,true,matched_request_response
run_2,20260711,683,after,683,target_did_random_data,0x1234,6,2A9E6C,2E12342A9E6C,062E12342A9E6C00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:14.304256+02:00,2953263320019,2953266317900,2.997881,true,true,261946744,261950823,4.079000,true,matched_request_response
run_2,20260711,684,after,684,unknown_did,0x2222,5,445F,2E2222445F,052E2222445F0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:14.328630+02:00,2953287694675,2953290765332,3.070657,true,true,261971095,261975178,4.083000,true,matched_request_response
run_2,20260711,685,after,685,target_did_random_data,0x1234,5,B3FF,2E1234B3FF,052E1234B3FF0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:14.353107+02:00,2953312171929,2953315146973,2.975044,true,true,261995553,261999636,4.083000,true,matched_request_response
run_2,20260711,686,after,686,target_did_random_data,0x1234,6,909192,2E1234909192,062E123490919200,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:14.377470+02:00,2953336534223,2953339578061,3.043838,true,true,262019875,262023953,4.078000,true,matched_request_response
run_2,20260711,687,after,687,target_did_random_data,0x1234,4,0B,2E12340B,042E12340B000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:14.401987+02:00,2953361051357,2953364021861,2.970504,true,true,262044387,262048476,4.089000,true,matched_request_response
run_2,20260711,688,after,688,target_did_random_data,0x1234,6,18D73E,2E123418D73E,062E123418D73E00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:14.426356+02:00,2953385420147,2953388414816,2.994669,true,true,262068729,262072808,4.079000,true,matched_request_response
run_2,20260711,689,after,689,target_did_random_data,0x1234,4,B0,2E1234B0,042E1234B0000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:14.450737+02:00,2953409802206,2953412809447,3.007241,true,true,262093091,262097179,4.088000,true,matched_request_response
run_2,20260711,690,after,690,target_did_random_data,0x1234,4,58,2E123458,042E123458000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:14.475158+02:00,2953434222330,2953437214345,2.992015,true,true,262117480,262121565,4.085000,true,matched_request_response
run_2,20260711,691,after,691,target_did_random_data,0x1234,6,E26D74,2E1234E26D74,062E1234E26D7400,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:14.499532+02:00,2953458596637,2953461646481,3.049844,true,true,262141826,262145905,4.079000,true,matched_request_response
