run_id,random_seed,case_id,patch_state,trial,mutation_kind,did_hex,payload_length,data_hex,request_payload,request_can_data_hex,response_payload,response_class,response_sid,nrc,attack_pass,attack_success,timeout,send_wall_iso,send_monotonic_ns,recv_monotonic_ns,latency_ms,observer_request_seen,observer_response_seen,observer_request_timestamp_us,observer_response_timestamp_us,observer_latency_ms,observer_consistent,consistency_note
run_2,20260711,105,before,105,unknown_did,0xF187,4,5D,2EF1875D,042EF1875D000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:30.717862+02:00,2909676926055,2909679910038,2.983983,true,true,218402470,218406555,4.085000,true,matched_request_response
run_2,20260711,106,before,106,target_did_random_data,0x1234,5,9E81,2E12349E81,052E12349E810000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:30.742249+02:00,2909701313068,2909704315000,3.001932,true,true,218426828,218430911,4.083000,true,matched_request_response
run_2,20260711,107,before,107,target_did_random_data,0x1234,4,19,2E123419,042E123419000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:30.766619+02:00,2909725683249,2909728767315,3.084066,true,true,218451167,218455254,4.087000,true,matched_request_response
run_2,20260711,108,before,108,read_only_did,0x1001,6,04596E,2E100104596E,062E100104596E00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:30.791164+02:00,2909750227546,2909753165992,2.938446,true,true,218475676,218479764,4.088000,true,matched_request_response
run_2,20260711,109,before,109,target_did_random_data,0x1234,6,BF7CF8,2E1234BF7CF8,062E1234BF7CF800,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:30.815449+02:00,2909774512729,2909777611113,3.098384,true,true,218499913,218503992,4.079000,true,matched_request_response
run_2,20260711,110,before,110,target_did_random_data,0x1234,5,9460,2E12349460,052E123494600000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:30.839893+02:00,2909798957571,2909801987510,3.029939,true,true,218524341,218528421,4.080000,true,matched_request_response
run_2,20260711,111,before,111,target_did_random_data,0x1234,5,981C,2E1234981C,052E1234981C0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:30.864314+02:00,2909823378388,2909826388700,3.010312,true,true,218548760,218552842,4.082000,true,matched_request_response
run_2,20260711,112,before,112,target_did_random_data,0x1234,5,7C31,2E12347C31,052E12347C310000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:30.888721+02:00,2909847785515,2909850804977,3.019462,true,true,218573109,218577195,4.086000,true,matched_request_response
run_2,20260711,113,before,113,target_did_random_data,0x1234,5,A747,2E1234A747,052E1234A7470000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:30.913106+02:00,2909872170153,2909875186542,3.016389,true,true,218597449,218601529,4.080000,true,matched_request_response
run_2,20260711,114,before,114,target_did_random_data,0x1234,6,F00950,2E1234F00950,062E1234F0095000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:30.937483+02:00,2909896547458,2909899631524,3.084066,true,true,218621801,218625885,4.084000,true,matched_request_response
run_2,20260711,115,before,115,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E13,negative,0x7F,0x13,false,false,false,2026-07-10T12:42:30.961900+02:00,2909920964503,2909924070289,3.105786,true,true,218646205,218650294,4.089000,true,matched_request_response
run_2,20260711,116,before,116,unknown_did,0xF187,5,6A91,2EF1876A91,052EF1876A910000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:30.986397+02:00,2909945461377,2909948477417,3.016040,true,true,218670666,218674748,4.082000,true,matched_request_response
run_2,20260711,117,before,117,target_did_random_data,0x1234,7,DDE55C2E,2E1234DDE55C2E,072E1234DDE55C2E,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.010792+02:00,2909969856561,2909972900817,3.044256,true,true,218695015,218699090,4.075000,true,matched_request_response
run_2,20260711,118,before,118,target_did_random_data,0x1234,5,C04C,2E1234C04C,052E1234C04C0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.035243+02:00,2909994307619,2909997268344,2.960725,true,true,218719461,218723542,4.081000,true,matched_request_response
run_2,20260711,119,before,119,read_only_did,0x1001,5,D820,2E1001D820,052E1001D8200000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:31.059576+02:00,2910018640016,2910021719123,3.079107,true,true,218743781,218747869,4.088000,true,matched_request_response
run_2,20260711,120,before,120,target_did_random_data,0x1234,7,FC219698,2E1234FC219698,072E1234FC219698,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.083978+02:00,2910043042115,2910046157190,3.115075,true,true,218768136,218772213,4.077000,true,matched_request_response
run_2,20260711,121,before,121,target_did_random_data,0x1234,4,8C,2E12348C,042E12348C000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.108457+02:00,2910067521179,2910070591276,3.070097,true,true,218792602,218796689,4.087000,true,matched_request_response
run_2,20260711,122,before,122,target_did_random_data,0x1234,6,3E3D17,2E12343E3D17,062E12343E3D1700,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.132887+02:00,2910091951354,2910094960061,3.008707,true,true,218817001,218821080,4.079000,true,matched_request_response
run_2,20260711,123,before,123,target_did_random_data,0x1234,4,95,2E123495,042E123495000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.157245+02:00,2910116309243,2910119361182,3.051939,true,true,218841333,218845417,4.084000,true,matched_request_response
run_2,20260711,124,before,124,read_only_did,0x1001,5,41B5,2E100141B5,052E100141B50000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:31.181643+02:00,2910140707012,2910143774455,3.067443,true,true,218865711,218869798,4.087000,true,matched_request_response
run_2,20260711,125,before,125,target_did_random_data,0x1234,4,23,2E123423,042E123423000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.206092+02:00,2910165155975,2910168193177,3.037202,true,true,218890127,218894217,4.090000,true,matched_request_response
run_2,20260711,126,before,126,target_did_random_data,0x1234,6,FC43A3,2E1234FC43A3,062E1234FC43A300,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.230517+02:00,2910189581331,2910192693193,3.111862,true,true,218914521,218918598,4.077000,true,matched_request_response
run_2,20260711,127,before,127,target_did_random_data,0x1234,7,6C8E456B,2E12346C8E456B,072E12346C8E456B,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.255175+02:00,2910214238770,2910217035578,2.796808,true,true,218939135,218943212,4.077000,true,matched_request_response
run_2,20260711,128,before,128,target_did_random_data,0x1234,4,E1,2E1234E1,042E1234E1000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.279341+02:00,2910238405503,2910241462889,3.057386,true,true,218963291,218967376,4.085000,true,matched_request_response
run_2,20260711,129,before,129,target_did_random_data,0x1234,7,CF1D6846,2E1234CF1D6846,072E1234CF1D6846,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.303702+02:00,2910262765557,2910265880283,3.114726,true,true,218987596,218991671,4.075000,true,matched_request_response
run_2,20260711,130,before,130,target_did_random_data,0x1234,5,11FF,2E123411FF,052E123411FF0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.328279+02:00,2910287344076,2910290285246,2.941170,true,true,219012233,219016314,4.081000,true,matched_request_response
run_2,20260711,131,before,131,target_did_random_data,0x1234,6,422AD2,2E1234422AD2,062E1234422AD200,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.352578+02:00,2910311642251,2910314697332,3.055081,true,true,219036427,219040504,4.077000,true,matched_request_response
run_2,20260711,132,before,132,target_did_random_data,0x1234,4,56,2E123456,042E123456000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.376981+02:00,2910336044559,2910339164523,3.119964,true,true,219060825,219064912,4.087000,true,matched_request_response
run_2,20260711,133,before,133,target_did_random_data,0x1234,6,8DD17B,2E12348DD17B,062E12348DD17B00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.401482+02:00,2910360545554,2910363534984,2.989430,true,true,219085265,219089342,4.077000,true,matched_request_response
run_2,20260711,134,before,134,target_did_random_data,0x1234,6,E84489,2E1234E84489,062E1234E8448900,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.425855+02:00,2910384919506,2910387921718,3.002212,true,true,219109624,219113703,4.079000,true,matched_request_response
run_2,20260711,135,before,135,target_did_random_data,0x1234,7,E0E19345,2E1234E0E19345,072E1234E0E19345,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.450235+02:00,2910409299186,2910412358458,3.059272,true,true,219133959,219138034,4.075000,true,matched_request_response
run_2,20260711,136,before,136,target_did_random_data,0x1234,4,26,2E123426,042E123426000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.474656+02:00,2910433720701,2910436743236,3.022535,true,true,219158371,219162455,4.084000,true,matched_request_response
run_2,20260711,137,before,137,target_did_random_data,0x1234,4,95,2E123495,042E123495000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.499018+02:00,2910458081733,2910461235431,3.153698,true,true,219182698,219186784,4.086000,true,matched_request_response
run_2,20260711,138,before,138,target_did_random_data,0x1234,4,EA,2E1234EA,042E1234EA000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.523557+02:00,2910482620861,2910485620209,2.999348,true,true,219207212,219211296,4.084000,true,matched_request_response
run_2,20260711,139,before,139,target_did_random_data,0x1234,6,F1AA39,2E1234F1AA39,062E1234F1AA3900,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.547920+02:00,2910506984128,2910510025381,3.041253,true,true,219231539,219235617,4.078000,true,matched_request_response
run_2,20260711,140,before,140,unknown_did,0x2222,7,F328A7D3,2E2222F328A7D3,072E2222F328A7D3,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:31.572324+02:00,2910531388462,2910534425733,3.037271,true,true,219255912,219259987,4.075000,true,matched_request_response
run_2,20260711,141,before,141,target_did_random_data,0x1234,5,DC75,2E1234DC75,052E1234DC750000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.596718+02:00,2910555782249,2910558868340,3.086091,true,true,219280269,219284349,4.080000,true,matched_request_response
run_2,20260711,142,before,142,target_did_random_data,0x1234,6,463398,2E1234463398,062E123446339800,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.621173+02:00,2910580237428,2910583254795,3.017367,true,true,219304687,219308766,4.079000,true,matched_request_response
run_2,20260711,143,before,143,target_did_random_data,0x1234,5,7FBF,2E12347FBF,052E12347FBF0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.645556+02:00,2910604619063,2910607686506,3.067443,true,true,219329061,219333144,4.083000,true,matched_request_response
run_2,20260711,144,before,144,target_did_random_data,0x1234,6,082E33,2E1234082E33,062E1234082E3300,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.670026+02:00,2910629090165,2910632119615,3.029450,true,true,219353502,219357583,4.081000,true,matched_request_response
run_2,20260711,145,before,145,target_did_random_data,0x1234,4,30,2E123430,042E123430000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.694418+02:00,2910653482137,2910656544412,3.062275,true,true,219377889,219381976,4.087000,true,matched_request_response
run_2,20260711,146,before,146,unknown_did,0x2222,5,CDEA,2E2222CDEA,052E2222CDEA0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:31.718804+02:00,2910677868172,2910680940225,3.072053,true,true,219402223,219406303,4.080000,true,matched_request_response
run_2,20260711,147,before,147,target_did_random_data,0x1234,6,67945F,2E123467945F,062E123467945F00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.743281+02:00,2910702345072,2910705328565,2.983493,true,true,219426681,219430760,4.079000,true,matched_request_response
run_2,20260711,148,before,148,target_did_random_data,0x1234,7,49C1ED96,2E123449C1ED96,072E123449C1ED96,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.767629+02:00,2910726693113,2910729785211,3.092098,true,true,219451010,219455084,4.074000,true,matched_request_response
run_2,20260711,149,before,149,target_did_random_data,0x1234,7,370E3880,2E1234370E3880,072E1234370E3880,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.792162+02:00,2910751226863,2910754171176,2.944313,true,true,219475517,219479594,4.077000,true,matched_request_response
run_2,20260711,150,before,150,unknown_did,0x3333,7,B47AC3CC,2E3333B47AC3CC,072E3333B47AC3CC,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:31.816487+02:00,2910775551298,2910778613294,3.061996,true,true,219499810,219503885,4.075000,true,matched_request_response
run_2,20260711,151,before,151,target_did_random_data,0x1234,7,BDE8184C,2E1234BDE8184C,072E1234BDE8184C,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.840983+02:00,2910800047544,2910802976910,2.929366,true,true,219524301,219528373,4.072000,true,matched_request_response
run_2,20260711,152,before,152,target_did_random_data,0x1234,4,D3,2E1234D3,042E1234D3000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.865294+02:00,2910824358150,2910827401289,3.043139,true,true,219548644,219552731,4.087000,true,matched_request_response
run_2,20260711,153,before,153,target_did_random_data,0x1234,5,B281,2E1234B281,052E1234B2810000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.889773+02:00,2910848837424,2910851800943,2.963519,true,true,219573037,219577119,4.082000,true,matched_request_response
run_2,20260711,154,before,154,target_did_random_data,0x1234,7,241502EE,2E1234241502EE,072E1234241502EE,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.914119+02:00,2910873183649,2910876217359,3.033710,true,true,219597356,219601433,4.077000,true,matched_request_response
run_2,20260711,155,before,155,unknown_did,0xF187,4,09,2EF18709,042EF18709000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:31.938504+02:00,2910897567869,2910900661433,3.093564,true,true,219621715,219625806,4.091000,true,matched_request_response
run_2,20260711,156,before,156,target_did_random_data,0x1234,4,25,2E123425,042E123425000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.962936+02:00,2910921998882,2910925043487,3.044605,true,true,219646152,219650239,4.087000,true,matched_request_response
run_2,20260711,157,before,157,target_did_random_data,0x1234,7,AA46B8F8,2E1234AA46B8F8,072E1234AA46B8F8,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:31.987336+02:00,2910946400283,2910949477713,3.077430,true,true,219670504,219674577,4.073000,true,matched_request_response
run_2,20260711,158,before,158,target_did_random_data,0x1234,5,C889,2E1234C889,052E1234C8890000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:32.011729+02:00,2910970792743,2910973915641,3.122898,true,true,219694872,219698955,4.083000,true,matched_request_response
run_2,20260711,159,before,159,target_did_random_data,0x1234,6,00816B,2E123400816B,062E123400816B00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:32.036159+02:00,2910995221731,2910998283657,3.061926,true,true,219719270,219723350,4.080000,true,matched_request_response
run_2,20260711,160,before,160,target_did_random_data,0x1234,5,2315,2E12342315,052E123423150000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:32.060607+02:00,2911019672091,2911022703077,3.030986,true,true,219743711,219747793,4.082000,true,matched_request_response
run_2,20260711,161,before,161,target_did_random_data,0x1234,6,42AD20,2E123442AD20,062E123442AD2000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:32.084977+02:00,2911044041085,2911047132065,3.090980,true,true,219768055,219772133,4.078000,true,matched_request_response
run_2,20260711,162,before,162,target_did_random_data,0x1234,4,9B,2E12349B,042E12349B000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:32.109412+02:00,2911068476149,2911071443230,2.967081,true,true,219792468,219796552,4.084000,true,matched_request_response
run_2,20260711,163,before,163,target_did_random_data,0x1234,7,9175B9F8,2E12349175B9F8,072E12349175B9F8,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:32.133664+02:00,2911092727460,2911095105218,2.377758,true,true,219816684,219820759,4.075000,true,matched_request_response
run_2,20260711,164,before,164,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E13,negative,0x7F,0x13,false,false,false,2026-07-10T12:42:32.157377+02:00,2911116441480,2911119398503,2.957023,true,true,219840396,219844484,4.088000,true,matched_request_response
run_2,20260711,165,before,165,unknown_did,0x2222,4,1C,2E22221C,042E22221C000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:32.181732+02:00,2911140796854,2911143776647,2.979793,true,true,219864721,219868808,4.087000,true,matched_request_response
